4350186,Streptococcus luteciae
4305342,Streptococcus luteciae
4303399,Streptococcus luteciae
4430722,Streptococcus luteciae
4305624,Streptococcus luteciae
4322756,Streptococcus luteciae
4483482,Streptococcus luteciae
4479137,Streptococcus luteciae
4311236,Streptococcus luteciae
4303574,Streptococcus luteciae
4328305,Streptococcus luteciae
4385032,Streptococcus luteciae
4318242,Streptococcus luteciae
1028581,Streptococcus luteciae
430460,Streptococcus luteciae
409890,Streptococcus luteciae
413510,Streptococcus luteciae
446773,Streptococcus luteciae
395183,Streptococcus luteciae
437407,Streptococcus luteciae
395298,Streptococcus luteciae
4295070,Streptococcus luteciae
4381472,Streptococcus luteciae
4418357,Streptococcus luteciae
298142,Streptococcus luteciae
4399590,Streptococcus luteciae
4430415,Streptococcus luteciae
4308043,Streptococcus luteciae
83652,Treponema sp5
817254,Erwinia dispersa
4467619,Pseudoclavibacter bifida
12293,Pseudoclavibacter bifida
1123965,Pseudoclavibacter bifida
99739,Oscillatoria spongeliae
99590,Oscillatoria spongeliae
290735,Streptococcus luteciae
1123886,Brevibacterium aureum
141938,Brevibacterium aureum
144689,Brevibacterium aureum
4456894,Brevibacterium aureum
687937,Stenotrophomonas geniculata
575920,Pseudoalteromonas porphyrae
4435391,Pseudoalteromonas porphyrae
4437391,Pseudoalteromonas porphyrae
779824,Trabulsiella farmeri
825033,Erwinia dispersa
341815,Nitrosopumilus pIVWA5
343527,Nitrosopumilus pIVWA5
317263,Nitrosopumilus pIVWA5
560951,Nitrosopumilus pIVWA5
239932,Nitrosopumilus pIVWA5
2434451,Nitrosopumilus pIVWA5
325937,Nitrosopumilus pIVWA5
4161456,Nitrosopumilus pIVWA5
310018,Acinetobacter rhizosphaerae
4452560,Acinetobacter rhizosphaerae
205417,Trabulsiella farmeri
632631,Trabulsiella farmeri
1132674,Stenotrophomonas geniculata
779226,Stenotrophomonas geniculata
56680,Spirulina subsalsa
4385532,Spirulina subsalsa
366358,Brevibacterium aureum
654051,Pseudoclavibacter bifida
677362,Pseudoclavibacter bifida
759367,Pseudoclavibacter bifida
1055192,Brevibacterium aureum
301619,Streptococcus luteciae
793752,Bosea genosp.
541503,Bosea genosp.
289787,Streptococcus luteciae
325885,Nitrosopumilus pIVWA5
239139,Bosea genosp.
701621,Streptomyces rubrolavendulae
287992,Bulleidia p-1630-c5
107024,Bosea genosp.
73043,Bosea genosp.
67647,Bosea genosp.
21255,Bosea genosp.
604950,Bosea genosp.
695993,Bosea genosp.
151238,Bosea genosp.
155172,Bosea genosp.
154056,Bosea genosp.
587297,Bosea genosp.
73007,Gallibacterium genomosp.
73000,Clostridium neonatale
349217,Clostridium neonatale
2193397,Clostridium neonatale
3218551,Clostridium neonatale
4398593,Clostridium neonatale
3906507,Clostridium neonatale
1935949,Clostridium neonatale
4378684,Clostridium neonatale
4482870,Clostridium neonatale
4344862,Clostridium neonatale
4389158,Clostridium neonatale
959918,Bosea genosp.
42889,Halomonas nitritophilus
108927,Nitrosopumilus pIVWA5
1128272,Halomonas nitritophilus
115026,Halomonas nitritophilus
289512,Sporosarcina ginsengi
99276,Oscillatoria spongeliae
99124,Oscillatoria spongeliae
98972,Oscillatoria spongeliae
289911,Sharpea p-3329-23G2
309550,Streptococcus luteciae
250238,Phormidium animale
824498,Bacillus longiquaesitum
586079,Bulleidia p-1630-c5
575166,Trabulsiella farmeri
525127,Pseudoclavibacter bifida
296734,Streptococcus luteciae
360440,Acinetobacter rhizosphaerae
538491,Stenotrophomonas geniculata
863837,Brevibacterium aureum
164974,Brevibacterium aureum
228947,Acinetobacter rhizosphaerae
509492,Acinetobacter rhizosphaerae
49093,Agrobacterium sullae
4343155,Streptococcus luteciae
4409383,Streptococcus luteciae
613414,Acinetobacter rhizosphaerae
386785,Acinetobacter rhizosphaerae
539567,Kosmotoga mrcj
104582,Nitrosopumilus pIVWA5
108998,Nitrosopumilus pIVWA5
2491374,Haererehalobacter salaria
4314098,Erwinia dispersa
4314099,Erwinia dispersa
4425798,Erwinia dispersa
822193,Erwinia dispersa
110881,Nodularia sphaerocarpa
110114,Nodularia sphaerocarpa
24739,Nodularia sphaerocarpa
3217951,Ardenscatena maritimus
4423670,Anabaena cylindrica
4434055,Anabaena cylindrica
108010,Anabaena cylindrica
3098,Anabaena cylindrica
4300263,Anabaena cylindrica
42168,Anabaena cylindrica
820135,Anabaena cylindrica
242209,Anabaena cylindrica
108966,Nitrosopumilus pIVWA5
108964,Nitrosopumilus pIVWA5
108965,Nitrosopumilus pIVWA5
108961,Nitrosopumilus pIVWA5
108947,Nitrosopumilus pIVWA5
108938,Nitrosopumilus pIVWA5
108929,Nitrosopumilus pIVWA5
1103,Nitrosopumilus pIVWA5
252884,Nitrosopumilus pIVWA5
349956,Nitrosopumilus pIVWA5
1618493,Nitrosopumilus pIVWA5
687996,Acinetobacter rhizosphaerae
225220,Bosea genosp.
822256,Halomonas nitritophilus
810451,Halomonas nitritophilus
824726,Halomonas nitritophilus
808166,Halomonas nitritophilus
824386,Halomonas nitritophilus
822351,Halomonas nitritophilus
818333,Halomonas nitritophilus
1139604,Halomonas nitritophilus
817292,Halomonas nitritophilus
819463,Halomonas nitritophilus
820344,Halomonas nitritophilus
820305,Halomonas nitritophilus
814657,Halomonas nitritophilus
678246,Halomonas nitritophilus
751848,Halomonas nitritophilus
790538,Halomonas nitritophilus
540903,Halomonas nitritophilus
715387,Halomonas nitritophilus
319082,Halomonas nitritophilus
326295,Halomonas nitritophilus
779394,Halomonas nitritophilus
304158,Halomonas nitritophilus
545850,Pseudoalteromonas porphyrae
59526,Pseudoalteromonas porphyrae
738062,Pseudoalteromonas porphyrae
4333169,Pseudoalteromonas porphyrae
3757330,Pseudoalteromonas porphyrae
353755,Pseudoalteromonas porphyrae
4312824,Pseudoalteromonas porphyrae
4312831,Pseudoalteromonas porphyrae
1107257,Pseudoalteromonas porphyrae
4338138,Pseudoalteromonas porphyrae
829709,Acinetobacter rhizosphaerae
303161,Streptococcus luteciae
2310692,Haererehalobacter salaria
1922883,Acinetobacter rhizosphaerae
275669,Acinetobacter rhizosphaerae
274092,Acinetobacter rhizosphaerae
4295491,Acinetobacter rhizosphaerae
4369823,Acinetobacter rhizosphaerae
521245,Acinetobacter rhizosphaerae
4453405,Acinetobacter rhizosphaerae
702595,Erwinia soli
100793,Bosea genosp.
514717,Bosea genosp.
4311117,Bosea genosp.
552666,Actinobacillus parahaemolyticus
4382031,Actinobacillus parahaemolyticus
319359,Desulfovibrio C21_c20
700971,Acinetobacter rhizosphaerae
140415,Haererehalobacter salaria
144308,Haererehalobacter salaria
139765,Haererehalobacter salaria
141785,Haererehalobacter salaria
244476,Haererehalobacter salaria
248189,Haererehalobacter salaria
141695,Haererehalobacter salaria
142496,Haererehalobacter salaria
144508,Haererehalobacter salaria
146175,Haererehalobacter salaria
142767,Haererehalobacter salaria
143329,Haererehalobacter salaria
141376,Haererehalobacter salaria
150423,Haererehalobacter salaria
144287,Haererehalobacter salaria
229198,Haererehalobacter salaria
229038,Haererehalobacter salaria
147508,Haererehalobacter salaria
143447,Haererehalobacter salaria
141101,Haererehalobacter salaria
142201,Haererehalobacter salaria
142191,Haererehalobacter salaria
143289,Haererehalobacter salaria
143571,Haererehalobacter salaria
281073,Haererehalobacter salaria
143893,Haererehalobacter salaria
144557,Haererehalobacter salaria
4462693,Haererehalobacter salaria
140411,Haererehalobacter salaria
142521,Haererehalobacter salaria
297719,Bulleidia p-1630-c5
293256,Bulleidia p-1630-c5
4301494,Erwinia soli
4473487,Erwinia soli
940176,Erwinia soli
925676,Erwinia soli
1103607,Erwinia soli
1081791,Erwinia soli
919132,Erwinia soli
852382,Erwinia soli
988783,Erwinia soli
859146,Erwinia soli
1026110,Erwinia soli
628573,Erwinia soli
909393,Erwinia soli
718834,Erwinia soli
854693,Erwinia soli
726767,Erwinia soli
899946,Erwinia soli
738937,Erwinia soli
911916,Erwinia soli
862193,Erwinia soli
614037,Erwinia soli
607601,Erwinia soli
890382,Erwinia soli
786606,Erwinia soli
999903,Erwinia soli
657768,Erwinia soli
952518,Erwinia soli
616694,Erwinia soli
998685,Erwinia soli
636526,Erwinia soli
858980,Erwinia soli
606623,Erwinia soli
1077768,Erwinia soli
686651,Erwinia soli
1056790,Erwinia soli
745284,Erwinia soli
874576,Erwinia soli
704171,Erwinia soli
984417,Erwinia soli
673544,Erwinia soli
668536,Erwinia soli
700811,Erwinia soli
773449,Erwinia soli
434853,Erwinia soli
499901,Erwinia soli
500179,Erwinia soli
500199,Erwinia soli
195871,Bulleidia p-1630-c5
176830,Bulleidia p-1630-c5
4299283,Bulleidia p-1630-c5
4301453,Bulleidia p-1630-c5
4294900,Bulleidia p-1630-c5
4312410,Bulleidia p-1630-c5
4298086,Bulleidia p-1630-c5
4444796,Bulleidia p-1630-c5
4321898,Bulleidia p-1630-c5
4403677,Bulleidia p-1630-c5
4350599,Bulleidia p-1630-c5
4452004,Bulleidia p-1630-c5
4345486,Bulleidia p-1630-c5
4323249,Bulleidia p-1630-c5
4408010,Bulleidia p-1630-c5
4319117,Bulleidia p-1630-c5
4298867,Bulleidia p-1630-c5
4315305,Bulleidia p-1630-c5
4364169,Bulleidia p-1630-c5
4413501,Bulleidia p-1630-c5
4368704,Bulleidia p-1630-c5
772768,Streptomyces rubrolavendulae
317249,Clostridium neonatale
760695,Clostridium neonatale
74262,Agrobacterium sullae
303194,Streptococcus luteciae
256815,Acinetobacter rhizosphaerae
4379451,Streptomyces ahygroscopicus
134109,Streptomyces ahygroscopicus
1036261,Nitrosopumilus pIVWA5
4436059,Pseudoalteromonas porphyrae
4436060,Pseudoalteromonas porphyrae
4436058,Pseudoalteromonas porphyrae
4436056,Pseudoalteromonas porphyrae
4314432,Pseudoalteromonas porphyrae
4430476,Pseudoalteromonas porphyrae
4464747,Pseudoalteromonas porphyrae
4336148,Pseudoalteromonas porphyrae
4389351,Pseudoalteromonas porphyrae
4389350,Pseudoalteromonas porphyrae
4298980,Pseudoalteromonas porphyrae
4306167,Pseudoalteromonas porphyrae
4389346,Pseudoalteromonas porphyrae
4348029,Pseudoalteromonas porphyrae
4348033,Pseudoalteromonas porphyrae
4348034,Pseudoalteromonas porphyrae
4348035,Pseudoalteromonas porphyrae
4348036,Pseudoalteromonas porphyrae
4459909,Pseudoalteromonas porphyrae
4459910,Pseudoalteromonas porphyrae
4430477,Pseudoalteromonas porphyrae
4459903,Pseudoalteromonas porphyrae
4459904,Pseudoalteromonas porphyrae
4459905,Pseudoalteromonas porphyrae
4459906,Pseudoalteromonas porphyrae
4459907,Pseudoalteromonas porphyrae
4298983,Pseudoalteromonas porphyrae
4298978,Pseudoalteromonas porphyrae
4315219,Pseudoalteromonas porphyrae
4467568,Pseudoalteromonas porphyrae
4308756,Pseudoalteromonas porphyrae
4398564,Pseudoalteromonas porphyrae
4315217,Pseudoalteromonas porphyrae
4430484,Pseudoalteromonas porphyrae
4430483,Pseudoalteromonas porphyrae
4478293,Pseudoalteromonas porphyrae
4430478,Pseudoalteromonas porphyrae
4480532,Pseudoalteromonas porphyrae
4430480,Pseudoalteromonas porphyrae
4430479,Pseudoalteromonas porphyrae
4480538,Pseudoalteromonas porphyrae
4470568,Pseudoalteromonas porphyrae
4470567,Pseudoalteromonas porphyrae
4351567,Pseudoalteromonas porphyrae
4351565,Pseudoalteromonas porphyrae
4480537,Pseudoalteromonas porphyrae
4422228,Pseudoalteromonas porphyrae
4437388,Pseudoalteromonas porphyrae
4437390,Pseudoalteromonas porphyrae
4437392,Pseudoalteromonas porphyrae
4476093,Pseudoalteromonas porphyrae
4437387,Pseudoalteromonas porphyrae
4442988,Pseudoalteromonas porphyrae
4431745,Bosea genosp.
162399,Bosea genosp.
1030964,Bosea genosp.
652673,Bosea genosp.
54677,Amycolatopsis lactamdurans
49974,Amycolatopsis lactamdurans
70505,Amycolatopsis lactamdurans
151246,Amycolatopsis lactamdurans
814030,Amycolatopsis lactamdurans
301608,Streptococcus luteciae
791284,Pseudoclavibacter bifida
73379,Pseudoclavibacter bifida
4451846,Pseudoclavibacter bifida
4341286,Pseudoclavibacter bifida
4461839,Pseudoclavibacter bifida
338335,Acinetobacter rhizosphaerae
1021501,Actinobacillus parahaemolyticus
225602,Stenotrophomonas geniculata
140721,Haererehalobacter salaria
141546,Haererehalobacter salaria
139605,Haererehalobacter salaria
141986,Haererehalobacter salaria
140457,Haererehalobacter salaria
227480,Haererehalobacter salaria
834916,Haererehalobacter salaria
330746,Haererehalobacter salaria
159990,Haererehalobacter salaria
143295,Haererehalobacter salaria
148545,Haererehalobacter salaria
224476,Haererehalobacter salaria
225563,Haererehalobacter salaria
221942,Haererehalobacter salaria
219461,Haererehalobacter salaria
219307,Haererehalobacter salaria
180348,Haererehalobacter salaria
4415622,Trabulsiella farmeri
318329,Nitrosopumilus pIVWA5
1093,Nitrosopumilus pIVWA5
545758,Haloterrigena gari
177627,Haloterrigena gari
243199,Haloterrigena gari
188504,Haloterrigena gari
302919,Streptococcus luteciae
788217,Trabulsiella farmeri
567348,Trabulsiella farmeri
677540,Trabulsiella farmeri
802678,Trabulsiella farmeri
622389,Trabulsiella farmeri
628993,Trabulsiella farmeri
547015,Trabulsiella farmeri
693187,Trabulsiella farmeri
635433,Trabulsiella farmeri
543812,Trabulsiella farmeri
573902,Trabulsiella farmeri
692657,Trabulsiella farmeri
746861,Trabulsiella farmeri
540335,Trabulsiella farmeri
758983,Trabulsiella farmeri
726834,Trabulsiella farmeri
547717,Trabulsiella farmeri
615024,Trabulsiella farmeri
543540,Trabulsiella farmeri
554344,Trabulsiella farmeri
746633,Trabulsiella farmeri
550929,Trabulsiella farmeri
640681,Trabulsiella farmeri
729969,Trabulsiella farmeri
566346,Trabulsiella farmeri
606817,Trabulsiella farmeri
553934,Trabulsiella farmeri
547938,Trabulsiella farmeri
702695,Trabulsiella farmeri
572370,Trabulsiella farmeri
641130,Trabulsiella farmeri
141553,Haererehalobacter salaria
588030,Cryocola poae
196763,Cryocola poae
46404,Cryocola poae
807914,Erwinia dispersa
1105883,Pseudoalteromonas porphyrae
237088,Bacillus longiquaesitum
302604,Streptococcus luteciae
544881,Chelonobacter Taxon
7795,Stenotrophomonas geniculata
818789,Erwinia dispersa
736437,Pseudoclavibacter bifida
754621,Pseudoclavibacter bifida
745692,Pseudoclavibacter bifida
301824,Streptococcus luteciae
817924,Erwinia dispersa
158859,Amycolatopsis lactamdurans
289216,Sporosarcina ginsengi
6591,Nitrosovibrio tenuis
83240,Haloterrigena gari
791348,Desulfovibrio D168
149081,Desulfovibrio D168
150091,Desulfovibrio D168
146190,Desulfovibrio D168
147079,Desulfovibrio D168
145835,Desulfovibrio D168
148623,Desulfovibrio D168
145221,Desulfovibrio D168
150402,Desulfovibrio D168
147790,Desulfovibrio D168
146012,Desulfovibrio D168
145087,Desulfovibrio D168
149681,Desulfovibrio D168
145695,Desulfovibrio D168
147750,Desulfovibrio D168
149092,Desulfovibrio D168
149067,Desulfovibrio D168
147636,Desulfovibrio D168
145566,Desulfovibrio D168
149816,Desulfovibrio D168
145999,Desulfovibrio D168
148294,Desulfovibrio D168
148445,Desulfovibrio D168
589682,Desulfovibrio D168
148319,Desulfovibrio D168
4043639,Desulfovibrio D168
303223,Desulfovibrio D168
192827,Desulfovibrio D168
112815,Desulfovibrio D168
356974,Desulfovibrio D168
4302560,Desulfovibrio D168
4341057,Desulfovibrio D168
4408218,Desulfovibrio D168
4386859,Desulfovibrio D168
242096,Acinetobacter rhizosphaerae
187444,Aggregatibacter pneumotropica
4310743,Brevibacterium aureum
1684221,Desulfovibrio C21_c20
831214,Desulfovibrio C21_c20
173312,Desulfovibrio C21_c20
170502,Desulfovibrio C21_c20
2092955,Desulfovibrio C21_c20
168004,Desulfovibrio C21_c20
4339601,Desulfovibrio C21_c20
165022,Desulfovibrio C21_c20
4359051,Desulfovibrio C21_c20
172607,Desulfovibrio C21_c20
171430,Desulfovibrio C21_c20
326109,Desulfovibrio C21_c20
324803,Desulfovibrio C21_c20
272325,Desulfovibrio C21_c20
331685,Desulfovibrio C21_c20
303577,Desulfovibrio C21_c20
335552,Desulfovibrio C21_c20
327356,Desulfovibrio C21_c20
306312,Desulfovibrio C21_c20
352534,Desulfovibrio C21_c20
313539,Desulfovibrio C21_c20
306549,Desulfovibrio C21_c20
318482,Desulfovibrio C21_c20
307016,Desulfovibrio C21_c20
350488,Desulfovibrio C21_c20
349515,Desulfovibrio C21_c20
304003,Desulfovibrio C21_c20
321830,Desulfovibrio C21_c20
349252,Desulfovibrio C21_c20
333935,Desulfovibrio C21_c20
318872,Desulfovibrio C21_c20
191664,Desulfovibrio C21_c20
193167,Desulfovibrio C21_c20
184560,Desulfovibrio C21_c20
346916,Desulfovibrio C21_c20
335535,Desulfovibrio C21_c20
353080,Desulfovibrio C21_c20
349735,Desulfovibrio C21_c20
332932,Desulfovibrio C21_c20
340967,Desulfovibrio C21_c20
197256,Desulfovibrio C21_c20
199580,Desulfovibrio C21_c20
343862,Desulfovibrio C21_c20
331811,Desulfovibrio C21_c20
356573,Desulfovibrio C21_c20
347025,Desulfovibrio C21_c20
346550,Desulfovibrio C21_c20
330930,Desulfovibrio C21_c20
324437,Desulfovibrio C21_c20
161978,Desulfovibrio C21_c20
1107,Nitrosopumilus pIVWA5
149616,Nitrosopumilus pIVWA5
1105,Nitrosopumilus pIVWA5
540611,Kosmotoga mrcj
299918,Streptococcus luteciae
258517,Stenotrophomonas retroflexus
39173,Stenotrophomonas retroflexus
43807,Stenotrophomonas retroflexus
4365957,Stenotrophomonas retroflexus
214045,Stenotrophomonas retroflexus
210322,Stenotrophomonas retroflexus
149673,Stenotrophomonas retroflexus
7814,Stenotrophomonas retroflexus
268291,Stenotrophomonas retroflexus
271752,Stenotrophomonas retroflexus
274464,Stenotrophomonas retroflexus
817104,Stenotrophomonas retroflexus
147631,Stenotrophomonas retroflexus
3276642,Stenotrophomonas retroflexus
109394,Stenotrophomonas retroflexus
109400,Stenotrophomonas retroflexus
109386,Stenotrophomonas retroflexus
647697,Stenotrophomonas retroflexus
318139,Stenotrophomonas retroflexus
1126772,Stenotrophomonas retroflexus
4326397,Stenotrophomonas retroflexus
1129755,Stenotrophomonas retroflexus
735882,Stenotrophomonas retroflexus
850537,Stenotrophomonas retroflexus
1138107,Stenotrophomonas retroflexus
1146210,Stenotrophomonas retroflexus
1125493,Stenotrophomonas retroflexus
1139908,Stenotrophomonas retroflexus
4326389,Stenotrophomonas retroflexus
4326392,Stenotrophomonas retroflexus
4368955,Stenotrophomonas retroflexus
1135234,Stenotrophomonas retroflexus
1139784,Stenotrophomonas retroflexus
4462407,Stenotrophomonas retroflexus
721930,Bulleidia p-1630-c5
108997,Nitrosopumilus pIVWA5
359719,Gallibacterium genomosp.
228856,Stenotrophomonas geniculata
181039,Phormidium murrayii
32930,Phormidium murrayii
174223,Phormidium murrayii
176055,Phormidium murrayii
301416,Streptococcus luteciae
730082,Trabulsiella farmeri
605924,Bosea genosp.
287652,Streptococcus luteciae
240253,Agrobacterium undicola
264033,Agrobacterium undicola
439423,Stenotrophomonas geniculata
259026,Lewinella persicus
223411,Lewinella persicus
235853,Lewinella persicus
4485976,Lewinella persicus
569364,Aggregatibacter pneumotropica
312409,Nitrosopumilus pIVWA5
252635,Bosea genosp.
681661,Bosea genosp.
283320,Acinetobacter rhizosphaerae
295303,Streptococcus luteciae
4348242,Haererehalobacter salaria
575549,Bosea genosp.
91169,Aggregatibacter pneumotropica
4329220,Kosmotoga mrcj
143579,Halomonas nitritophilus
26569,Halomonas nitritophilus
3326809,Halomonas nitritophilus
239049,Halomonas nitritophilus
4390140,Bulleidia p-1630-c5
1137546,Bulleidia p-1630-c5
168469,Brevibacterium aureum
107676,Erwinia soli
529744,Bulleidia moorei
519421,Bulleidia moorei
824087,Erwinia dispersa
806230,Erwinia dispersa
813615,Erwinia dispersa
811061,Erwinia dispersa
821469,Erwinia dispersa
822470,Erwinia dispersa
807268,Erwinia dispersa
809291,Erwinia dispersa
4080,Treponema sp5
297241,Streptococcus luteciae
148729,Nitrosopumilus pIVWA5
39270,Agrobacterium sullae
385108,Agrobacterium sullae
1138626,Brevibacterium aureum
142310,Halomonas nitritophilus
298208,Streptococcus luteciae
1104,Nitrosopumilus pIVWA5
23870,Streptomyces ahygroscopicus
790620,Streptomyces ahygroscopicus
534456,Streptomyces ahygroscopicus
714746,Sharpea p-3329-23G2
584755,Sharpea p-3329-23G2
542780,Sharpea p-3329-23G2
101292,Sharpea p-3329-23G2
168247,Sharpea p-3329-23G2
166267,Sharpea p-3329-23G2
295567,Streptococcus luteciae
327314,Streptococcus luteciae
525261,Streptococcus luteciae
1026778,Actinobacillus parahaemolyticus
292424,Streptococcus luteciae
260856,Oscillatoria spongeliae
269630,Oscillatoria spongeliae
258605,Oscillatoria spongeliae
270974,Oscillatoria spongeliae
62406,Bosea genosp.
824506,Halomonas nitritophilus
816690,Halomonas nitritophilus
814464,Halomonas nitritophilus
810515,Halomonas nitritophilus
813991,Halomonas nitritophilus
815765,Halomonas nitritophilus
815022,Halomonas nitritophilus
819851,Halomonas nitritophilus
816225,Halomonas nitritophilus
814109,Halomonas nitritophilus
4370476,Halomonas nitritophilus
777319,Halomonas nitritophilus
333747,Halomonas nitritophilus
317310,Halomonas nitritophilus
326047,Halomonas nitritophilus
635838,Halomonas nitritophilus
693514,Halomonas nitritophilus
70728,Aggregatibacter pneumotropica
3232,Spirulina subsalsa
1856545,Actinobacillus parahaemolyticus
532598,Acinetobacter rhizosphaerae
3583389,Acinetobacter rhizosphaerae
4417386,Acinetobacter rhizosphaerae
244886,Acinetobacter rhizosphaerae
4307881,Acinetobacter rhizosphaerae
4307879,Acinetobacter rhizosphaerae
4307878,Acinetobacter rhizosphaerae
4307880,Acinetobacter rhizosphaerae
94206,Acinetobacter rhizosphaerae
114923,Acinetobacter rhizosphaerae
207698,Acinetobacter rhizosphaerae
141393,Acinetobacter rhizosphaerae
161691,Acinetobacter rhizosphaerae
789490,Acinetobacter rhizosphaerae
257154,Acinetobacter rhizosphaerae
4355959,Acinetobacter rhizosphaerae
1853534,Acinetobacter rhizosphaerae
8378,Acinetobacter rhizosphaerae
8368,Acinetobacter rhizosphaerae
550341,Acinetobacter rhizosphaerae
737282,Acinetobacter rhizosphaerae
2019588,Acinetobacter rhizosphaerae
224977,Acinetobacter rhizosphaerae
107028,Acinetobacter rhizosphaerae
4300359,Acinetobacter rhizosphaerae
90549,Acinetobacter rhizosphaerae
364347,Acinetobacter rhizosphaerae
106871,Acinetobacter rhizosphaerae
953684,Acinetobacter rhizosphaerae
245216,Acinetobacter rhizosphaerae
3848886,Acinetobacter rhizosphaerae
4355957,Acinetobacter rhizosphaerae
268575,Acinetobacter rhizosphaerae
4332613,Acinetobacter rhizosphaerae
177547,Acinetobacter rhizosphaerae
4308109,Acinetobacter rhizosphaerae
822506,Acinetobacter rhizosphaerae
810533,Acinetobacter rhizosphaerae
4300583,Acinetobacter rhizosphaerae
3030578,Acinetobacter rhizosphaerae
3379753,Acinetobacter rhizosphaerae
4452953,Acinetobacter rhizosphaerae
863470,Acinetobacter rhizosphaerae
19785,Acinetobacter rhizosphaerae
80988,Acinetobacter rhizosphaerae
42318,Acinetobacter rhizosphaerae
8381,Acinetobacter rhizosphaerae
895882,Acinetobacter rhizosphaerae
813430,Acinetobacter rhizosphaerae
809042,Acinetobacter rhizosphaerae
266290,Acinetobacter rhizosphaerae
189653,Acinetobacter rhizosphaerae
1108773,Acinetobacter rhizosphaerae
1118234,Acinetobacter rhizosphaerae
190546,Acinetobacter rhizosphaerae
244822,Acinetobacter rhizosphaerae
4481148,Acinetobacter rhizosphaerae
4429382,Acinetobacter rhizosphaerae
845346,Acinetobacter rhizosphaerae
4480239,Acinetobacter rhizosphaerae
562864,Acinetobacter rhizosphaerae
564907,Acinetobacter rhizosphaerae
230287,Acinetobacter rhizosphaerae
76209,Acinetobacter rhizosphaerae
4450259,Acinetobacter rhizosphaerae
806512,Acinetobacter rhizosphaerae
287637,Acinetobacter rhizosphaerae
1008117,Acinetobacter rhizosphaerae
921752,Acinetobacter rhizosphaerae
888873,Acinetobacter rhizosphaerae
923133,Acinetobacter rhizosphaerae
1006115,Acinetobacter rhizosphaerae
404374,Acinetobacter rhizosphaerae
375643,Acinetobacter rhizosphaerae
1066275,Acinetobacter rhizosphaerae
891455,Acinetobacter rhizosphaerae
863921,Acinetobacter rhizosphaerae
1066505,Acinetobacter rhizosphaerae
966262,Acinetobacter rhizosphaerae
1023437,Acinetobacter rhizosphaerae
1055107,Acinetobacter rhizosphaerae
873251,Acinetobacter rhizosphaerae
1015897,Acinetobacter rhizosphaerae
1084823,Acinetobacter rhizosphaerae
1059244,Acinetobacter rhizosphaerae
987895,Acinetobacter rhizosphaerae
997521,Acinetobacter rhizosphaerae
1103656,Acinetobacter rhizosphaerae
882657,Acinetobacter rhizosphaerae
938058,Acinetobacter rhizosphaerae
1040548,Acinetobacter rhizosphaerae
1004174,Acinetobacter rhizosphaerae
952301,Acinetobacter rhizosphaerae
1021433,Acinetobacter rhizosphaerae
1009229,Acinetobacter rhizosphaerae
974620,Acinetobacter rhizosphaerae
1013181,Acinetobacter rhizosphaerae
1018301,Acinetobacter rhizosphaerae
855379,Acinetobacter rhizosphaerae
941275,Acinetobacter rhizosphaerae
983809,Acinetobacter rhizosphaerae
1029657,Acinetobacter rhizosphaerae
901836,Acinetobacter rhizosphaerae
881829,Acinetobacter rhizosphaerae
987866,Acinetobacter rhizosphaerae
1081959,Acinetobacter rhizosphaerae
1030465,Acinetobacter rhizosphaerae
1017382,Acinetobacter rhizosphaerae
927280,Acinetobacter rhizosphaerae
1054667,Acinetobacter rhizosphaerae
962270,Acinetobacter rhizosphaerae
955045,Acinetobacter rhizosphaerae
1033333,Acinetobacter rhizosphaerae
1034453,Acinetobacter rhizosphaerae
914091,Acinetobacter rhizosphaerae
1104139,Acinetobacter rhizosphaerae
1066630,Acinetobacter rhizosphaerae
993679,Acinetobacter rhizosphaerae
1053564,Acinetobacter rhizosphaerae
710296,Acinetobacter rhizosphaerae
403095,Acinetobacter rhizosphaerae
428798,Acinetobacter rhizosphaerae
398458,Acinetobacter rhizosphaerae
462646,Acinetobacter rhizosphaerae
397852,Acinetobacter rhizosphaerae
419540,Acinetobacter rhizosphaerae
453008,Acinetobacter rhizosphaerae
467255,Acinetobacter rhizosphaerae
400398,Acinetobacter rhizosphaerae
391398,Acinetobacter rhizosphaerae
465333,Acinetobacter rhizosphaerae
420093,Acinetobacter rhizosphaerae
457805,Acinetobacter rhizosphaerae
395524,Acinetobacter rhizosphaerae
378348,Acinetobacter rhizosphaerae
435711,Acinetobacter rhizosphaerae
452042,Acinetobacter rhizosphaerae
422077,Acinetobacter rhizosphaerae
399744,Acinetobacter rhizosphaerae
463288,Acinetobacter rhizosphaerae
457485,Acinetobacter rhizosphaerae
380187,Acinetobacter rhizosphaerae
415842,Acinetobacter rhizosphaerae
378927,Acinetobacter rhizosphaerae
468511,Acinetobacter rhizosphaerae
462420,Acinetobacter rhizosphaerae
382318,Acinetobacter rhizosphaerae
460215,Acinetobacter rhizosphaerae
383466,Acinetobacter rhizosphaerae
402251,Acinetobacter rhizosphaerae
454479,Acinetobacter rhizosphaerae
446641,Acinetobacter rhizosphaerae
468365,Acinetobacter rhizosphaerae
1066041,Acinetobacter rhizosphaerae
896089,Acinetobacter rhizosphaerae
1076255,Acinetobacter rhizosphaerae
856128,Acinetobacter rhizosphaerae
467212,Acinetobacter rhizosphaerae
939392,Acinetobacter rhizosphaerae
948362,Acinetobacter rhizosphaerae
1053187,Acinetobacter rhizosphaerae
4485464,Acinetobacter rhizosphaerae
